#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2023-12-22 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# cycles  : 1
# step    : 1.0
# samples : 1
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
2487.003  1.301875  2.074125  2023-12-22T15:10:00.375000
2488.003  1.338     2.108     2023-12-22T15:10:02.125000
2489.003  1.374125  2.13925   2023-12-22T15:10:04.500000
2490.003  1.4095    2.16925   2023-12-22T15:10:07.015625
2491.003  1.444375  2.199125  2023-12-22T15:10:09.421875
2492.003  1.480625  2.22875   2023-12-22T15:10:11.171875
2493.003  1.515875  2.255     2023-12-22T15:10:13.218750
2494.003  1.549375  2.283125  2023-12-22T15:10:15.593750
2495.003  1.582     2.308125  2023-12-22T15:10:17.812500
2496.003  1.616875  2.333125  2023-12-22T15:10:19.640625
2497.003  1.64875   2.35525   2023-12-22T15:10:21.406250
2498.003  1.680375  2.375625  2023-12-22T15:10:23.343750
2499.003  1.7115    2.395625  2023-12-22T15:10:25.109375
2500.003  1.743625  2.415     2023-12-22T15:10:27.562500
2501.003  1.773875  2.43225   2023-12-22T15:10:29.968750
2502.003  1.801625  2.44675   2023-12-22T15:10:31.718750
2503.003  1.8295    2.461375  2023-12-22T15:10:33.468750
2504.003  1.857375  2.47525   2023-12-22T15:10:35.234375
2505.003  1.882875  2.486     2023-12-22T15:10:37.484375
2506.003  1.9085    2.49525   2023-12-22T15:10:39.937500
2507.003  1.9305    2.502625  2023-12-22T15:10:42.468750
2508.003  1.9525    2.511375  2023-12-22T15:10:44.234375
2509.003  1.972     2.515375  2023-12-22T15:10:45.984375
2510.003  1.99225   2.518625  2023-12-22T15:10:48.062500
2511.003  2.010625  2.521     2023-12-22T15:10:50.328125
2512.003  2.02775   2.522     2023-12-22T15:10:52.765625
2513.003  2.044875  2.52175   2023-12-22T15:10:54.515625
2514.003  2.05825   2.52075   2023-12-22T15:10:56.906250
2515.003  2.072125  2.5175    2023-12-22T15:10:59.187500
2516.003  2.083875  2.514375  2023-12-22T15:11:01.375000
2517.003  2.09575   2.509125  2023-12-22T15:11:03.125000
2518.003  2.104375  2.499375  2023-12-22T15:11:05.265625
2519.003  2.113875  2.489125  2023-12-22T15:11:07.031250
2520.003  2.121625  2.478     2023-12-22T15:11:08.796875
