ANGLE,CH0,CH1
140.0,0.029125,0.144
140.0,0.029,0.144125
140.0,0.02875,0.144125
140.0,0.028375,0.144
140.0,0.028375,0.144125
140.0,0.0285,0.144125
140.0,0.0285,0.144125
140.0,0.0285,0.144125
140.0,0.028625,0.144
140.0,0.029,0.14425
140.0,0.029,0.14425
140.0,0.02875,0.14425
140.0,0.028375,0.14425
140.0,0.028625,0.144
140.0,0.029125,0.144
140.0,0.029125,0.144
140.0,0.02875,0.143875
140.0,0.02875,0.144
140.0,0.02875,0.143875
140.0,0.028625,0.143875
140.0,0.0285,0.144125
140.0,0.02825,0.144
140.0,0.02825,0.144
140.0,0.028125,0.144125
140.0,0.0285,0.144125
140.0,0.02875,0.144125
140.0,0.02875,0.144125
140.0,0.0285,0.144375
140.0,0.028375,0.144125
140.0,0.028625,0.14425
140.0,0.029,0.14425
140.0,0.028875,0.144
140.0,0.028875,0.144125
140.0,0.02875,0.143875
150.0,0.036875,0.017
150.0,0.03675,0.017
150.0,0.037,0.017
150.0,0.036875,0.017125
150.0,0.036875,0.01675
150.0,0.036875,0.01675
150.0,0.036875,0.01675
150.0,0.036875,0.016875
150.0,0.036875,0.016875
150.0,0.036625,0.016875
150.0,0.036875,0.01675
150.0,0.0365,0.017
150.0,0.0365,0.017
150.0,0.036625,0.016875
150.0,0.037,0.017
150.0,0.037125,0.016875
150.0,0.037125,0.016875
150.0,0.03725,0.016875
150.0,0.036875,0.016875
150.0,0.037,0.017
150.0,0.03725,0.016625
150.0,0.03725,0.01675
150.0,0.036875,0.016625
150.0,0.036875,0.016625
150.0,0.03675,0.016625
150.0,0.037,0.01675
150.0,0.036625,0.016625
150.0,0.036625,0.01675
150.0,0.036,0.01675
150.0,0.036125,0.016875
150.0,0.03675,0.016875
150.0,0.037125,0.016875
150.0,0.036875,0.017
150.0,0.036875,0.016875
150.0,0.036875,0.01675
150.0,0.036625,0.016875
150.0,0.037,0.01675
150.0,0.03725,0.016625
150.0,0.03725,0.016625
150.0,0.037125,0.016625
150.0,0.037,0.01675
150.0,0.036625,0.016625
150.0,0.036625,0.016625
150.0,0.036625,0.01675
150.0,0.0365,0.016875
150.0,0.03625,0.016875
150.0,0.036125,0.016875
150.0,0.036625,0.016875
150.0,0.037125,0.017
150.0,0.037375,0.016875
160.0,0.044,0.019125
160.0,0.043625,0.01925
160.0,0.0435,0.01925
