ANGLE,CH0,CH1
1816.003,2.043625,2.10825
1816.003,2.04325,2.1085
1816.003,2.043,2.108875
1816.003,2.043125,2.10875
1816.003,2.043125,2.10875
1816.003,2.043375,2.109
1816.003,2.043625,2.109125
1816.003,2.043625,2.109125
1816.003,2.044125,2.109375
1816.003,2.044,2.109875
1816.003,2.04425,2.10975
1816.003,2.04425,2.10925
1816.003,2.044125,2.1085
1816.003,2.044375,2.108375
1816.003,2.044625,2.108875
1816.003,2.04475,2.108875
1816.003,2.04425,2.108375
1816.003,2.043875,2.10825
1816.003,2.04375,2.1085
1817.003,2.028125,2.076
1817.003,2.027375,2.075625
1817.003,2.02675,2.075125
1817.003,2.0265,2.075
1817.003,2.02675,2.0755
1817.003,2.026875,2.075625
1817.003,2.02625,2.075625
1817.003,2.026125,2.075875
1817.003,2.026125,2.075875
1817.003,2.026875,2.076
1817.003,2.027375,2.07625
1817.003,2.027375,2.076625
1817.003,2.0275,2.076625
1817.003,2.0275,2.07625
1817.003,2.027375,2.07575
1817.003,2.027625,2.0755
1817.003,2.028,2.075625
1817.003,2.02825,2.07575
1817.003,2.027625,2.075625
1817.003,2.02675,2.07525
1817.003,2.02675,2.075625
1817.003,2.02675,2.07575
1817.003,2.026625,2.075625
1817.003,2.026625,2.075625
1817.003,2.026125,2.07575
1817.003,2.026375,2.075875
1817.003,2.02675,2.076125
1817.003,2.027375,2.0765
1817.003,2.02725,2.07675
1817.003,2.027625,2.07675
1817.003,2.027625,2.076375
1817.003,2.027625,2.07575
1817.003,2.028125,2.075625
1817.003,2.028,2.075875
1817.003,2.02775,2.075875
1817.003,2.02725,2.0755
1817.003,2.027,2.075125
1817.003,2.026875,2.07525
1817.003,2.026875,2.07525
1817.003,2.026875,2.07575
1817.003,2.026625,2.0755
1817.003,2.026,2.075625
1817.003,2.026125,2.07575
1817.003,2.027125,2.075875
1817.003,2.027875,2.076375
1817.003,2.02775,2.07675
1817.003,2.027875,2.076625
1817.003,2.027625,2.076
1817.003,2.027875,2.075375
1817.003,2.027875,2.0755
1818.003,2.009875,2.043
1818.003,2.01,2.04225
1818.003,2.0105,2.04225
1818.003,2.010625,2.0425
1818.003,2.010125,2.0425
1818.003,2.009375,2.042
1818.003,2.008875,2.041875
1818.003,2.00875,2.042125
1818.003,2.00875,2.042125
1818.003,2.009,2.0425
1818.003,2.008375,2.0425
1818.003,2.008,2.042375
1818.003,2.008375,2.042625
1818.003,2.00925,2.04275
1818.003,2.009625,2.04325
1818.003,2.009625,2.043625
1818.003,2.01,2.04325
1818.003,2.01,2.042625
1818.003,2.009875,2.042125
1818.003,2.010125,2.042375
1818.003,2.010125,2.042625
1818.003,2.01,2.0425
1818.003,2.009,2.042
1818.003,2.009,2.042
1818.003,2.008875,2.041875
1818.003,2.009,2.042375
1818.003,2.008875,2.042375
1818.003,2.008875,2.042375
1818.003,2.008625,2.042625
1818.003,2.009125,2.0425
1818.003,2.009875,2.042875
1818.003,2.009625,2.043375
1818.003,2.009625,2.043625
1818.003,2.009875,2.04325
1818.003,2.009875,2.0425
1818.003,2.010125,2.042125
1818.003,2.010625,2.042375
1818.003,2.0105,2.0425
1818.003,2.0105,2.0425
1818.003,2.009875,2.04225
1818.003,2.009,2.042
1818.003,2.008875,2.042
1818.003,2.009,2.042375
1818.003,2.00925,2.042375
1818.003,2.008625,2.0425
