#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2023-12-21 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# cycles  : 1
# step    : 1.0
# samples : 50
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
736.014   2.046875  2.412     2023-12-21T15:45:46.790666
736.014   2.04725   2.412375  2023-12-21T15:45:46.790666
736.014   2.047375  2.41275   2023-12-21T15:45:46.790666
736.014   2.047375  2.41275   2023-12-21T15:45:46.790666
736.014   2.046875  2.412125  2023-12-21T15:45:46.790666
736.014   2.046625  2.411375  2023-12-21T15:45:46.790666
736.014   2.046625  2.411375  2023-12-21T15:45:46.790666
736.014   2.0475    2.4115    2023-12-21T15:45:46.790666
736.014   2.048     2.411875  2023-12-21T15:45:46.790666
736.014   2.047125  2.411875  2023-12-21T15:45:46.790666
736.014   2.046375  2.411125  2023-12-21T15:45:46.790666
736.014   2.046125  2.410875  2023-12-21T15:45:46.790666
736.014   2.04675   2.4115    2023-12-21T15:45:46.790666
736.014   2.04675   2.411875  2023-12-21T15:45:46.790666
736.014   2.046625  2.41175   2023-12-21T15:45:46.790666
736.014   2.046125  2.411875  2023-12-21T15:45:46.790666
736.014   2.046375  2.412125  2023-12-21T15:45:46.790666
736.014   2.047125  2.412375  2023-12-21T15:45:46.790666
737.014   2.03725   2.395375  2023-12-21T15:45:48.837423
737.014   2.03675   2.395625  2023-12-21T15:45:48.837423
737.014   2.036375  2.395125  2023-12-21T15:45:48.837423
737.014   2.03575   2.394625  2023-12-21T15:45:48.837423
737.014   2.03575   2.39475   2023-12-21T15:45:48.837423
737.014   2.036375  2.3955    2023-12-21T15:45:48.837423
737.014   2.036375  2.395625  2023-12-21T15:45:48.837423
737.014   2.035625  2.3955    2023-12-21T15:45:48.837423
737.014   2.035625  2.3955    2023-12-21T15:45:48.837423
737.014   2.035625  2.395625  2023-12-21T15:45:48.837423
737.014   2.035875  2.395625  2023-12-21T15:45:48.837423
737.014   2.036125  2.396125  2023-12-21T15:45:48.837423
737.014   2.036     2.3965    2023-12-21T15:45:48.837423
737.014   2.03625   2.396375  2023-12-21T15:45:48.837423
737.014   2.036375  2.395875  2023-12-21T15:45:48.837423
737.014   2.0365    2.395125  2023-12-21T15:45:48.837423
737.014   2.036875  2.394875  2023-12-21T15:45:48.837423
737.014   2.037375  2.395375  2023-12-21T15:45:48.837423
737.014   2.037125  2.395625  2023-12-21T15:45:48.837423
737.014   2.036375  2.395125  2023-12-21T15:45:48.837423
737.014   2.03575   2.39475   2023-12-21T15:45:48.837423
737.014   2.03575   2.394875  2023-12-21T15:45:48.837423
737.014   2.0355    2.3955    2023-12-21T15:45:48.837423
737.014   2.0355    2.3955    2023-12-21T15:45:48.837423
737.014   2.03525   2.39525   2023-12-21T15:45:48.837423
737.014   2.0355    2.395375  2023-12-21T15:45:48.837423
737.014   2.03575   2.39575   2023-12-21T15:45:48.837423
