#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2023-12-13 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# cycles  : 2
# step    : 1.0
# samples : 50
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
78.0      0.997     1.085125  2023-12-13T16:30:36.375000
78.0      0.997125  1.084875  2023-12-13T16:30:36.375000
78.0      0.9975    1.08475   2023-12-13T16:30:36.375000
78.0      0.9975    1.08475   2023-12-13T16:30:36.375000
78.0      0.997625  1.08475   2023-12-13T16:30:36.375000
78.0      0.997625  1.085     2023-12-13T16:30:36.375000
78.0      0.997375  1.08475   2023-12-13T16:30:36.375000
78.0      0.99725   1.0845    2023-12-13T16:30:36.375000
78.0      0.996875  1.0845    2023-12-13T16:30:36.375000
78.0      0.997     1.084875  2023-12-13T16:30:36.375000
78.0      0.99675   1.085     2023-12-13T16:30:36.375000
78.0      0.996625  1.084875  2023-12-13T16:30:36.375000
78.0      0.996375  1.084875  2023-12-13T16:30:36.375000
78.0      0.997     1.084875  2023-12-13T16:30:36.375000
78.0      0.997375  1.085125  2023-12-13T16:30:36.375000
78.0      0.997125  1.0855    2023-12-13T16:30:36.375000
78.0      0.99725   1.0855    2023-12-13T16:30:36.375000
78.0      0.99725   1.085125  2023-12-13T16:30:36.375000
78.0      0.997125  1.084875  2023-12-13T16:30:36.375000
78.0      0.9975    1.08475   2023-12-13T16:30:36.375000
78.0      0.9975    1.084875  2023-12-13T16:30:36.375000
78.0      0.99775   1.084875  2023-12-13T16:30:36.375000
78.0      0.99775   1.084875  2023-12-13T16:30:36.375000
78.0      0.997625  1.084625  2023-12-13T16:30:36.375000
78.0      0.99725   1.084375  2023-12-13T16:30:36.375000
78.0      0.99675   1.084625  2023-12-13T16:30:36.375000
78.0      0.99675   1.084875  2023-12-13T16:30:36.375000
78.0      0.9965    1.08475   2023-12-13T16:30:36.375000
79.0      0.960375  1.04225   2023-12-13T16:30:38.234375
79.0      0.960375  1.04175   2023-12-13T16:30:38.234375
79.0      0.960625  1.041625  2023-12-13T16:30:38.234375
79.0      0.9605    1.041625  2023-12-13T16:30:38.234375
79.0      0.96075   1.04175   2023-12-13T16:30:38.234375
79.0      0.96075   1.0415    2023-12-13T16:30:38.234375
79.0      0.96025   1.04125   2023-12-13T16:30:38.234375
79.0      0.960125  1.041375  2023-12-13T16:30:38.234375
79.0      0.959875  1.041625  2023-12-13T16:30:38.234375
79.0      0.959875  1.041625  2023-12-13T16:30:38.234375
79.0      0.95975   1.04175   2023-12-13T16:30:38.234375
79.0      0.9595    1.041625  2023-12-13T16:30:38.234375
79.0      0.959375  1.04175   2023-12-13T16:30:38.234375
79.0      0.959875  1.041625  2023-12-13T16:30:38.234375
79.0      0.960125  1.041875  2023-12-13T16:30:38.234375
79.0      0.96      1.04225   2023-12-13T16:30:38.234375
79.0      0.96025   1.04225   2023-12-13T16:30:38.234375
79.0      0.9605    1.042125  2023-12-13T16:30:38.234375
79.0      0.960375  1.04175   2023-12-13T16:30:38.234375
79.0      0.960625  1.041625  2023-12-13T16:30:38.234375
79.0      0.960875  1.04175   2023-12-13T16:30:38.234375
79.0      0.960875  1.041875  2023-12-13T16:30:38.234375
79.0      0.9605    1.0415    2023-12-13T16:30:38.234375
79.0      0.96      1.041375  2023-12-13T16:30:38.234375
79.0      0.95975   1.041625  2023-12-13T16:30:38.234375
79.0      0.95975   1.041625  2023-12-13T16:30:38.234375
79.0      0.95975   1.04175   2023-12-13T16:30:38.234375
79.0      0.959875  1.04175   2023-12-13T16:30:38.234375
79.0      0.95975   1.04175   2023-12-13T16:30:38.234375
79.0      0.959625  1.04175   2023-12-13T16:30:38.234375
79.0      0.959625  1.041875  2023-12-13T16:30:38.234375
79.0      0.960375  1.042     2023-12-13T16:30:38.234375
79.0      0.960375  1.042375  2023-12-13T16:30:38.234375
79.0      0.9605    1.042125  2023-12-13T16:30:38.234375
79.0      0.960375  1.042     2023-12-13T16:30:38.234375
79.0      0.960375  1.041625  2023-12-13T16:30:38.234375
79.0      0.96075   1.0415    2023-12-13T16:30:38.234375
79.0      0.961     1.041875  2023-12-13T16:30:38.234375
79.0      0.96075   1.041625  2023-12-13T16:30:38.234375
79.0      0.9605    1.041375  2023-12-13T16:30:38.234375
79.0      0.96      1.04125   2023-12-13T16:30:38.234375
79.0      0.959625  1.0415    2023-12-13T16:30:38.234375
79.0      0.959625  1.0415    2023-12-13T16:30:38.234375
79.0      0.959875  1.041625  2023-12-13T16:30:38.234375
79.0      0.959875  1.0415    2023-12-13T16:30:38.234375
79.0      0.959625  1.04175   2023-12-13T16:30:38.234375
79.0      0.96      1.04175   2023-12-13T16:30:38.234375
79.0      0.960375  1.041875  2023-12-13T16:30:38.234375
79.0      0.960625  1.042125  2023-12-13T16:30:38.234375
79.0      0.960375  1.042375  2023-12-13T16:30:38.234375
80.0      0.92175   0.99825   2023-12-13T16:30:40.531250
80.0      0.92225   0.998625  2023-12-13T16:30:40.531250
80.0      0.922125  0.99875   2023-12-13T16:30:40.531250
80.0      0.922125  0.9985    2023-12-13T16:30:40.531250
80.0      0.92225   0.998375  2023-12-13T16:30:40.531250
80.0      0.92225   0.998     2023-12-13T16:30:40.531250
80.0      0.9225    0.998125  2023-12-13T16:30:40.531250
80.0      0.92275   0.99825   2023-12-13T16:30:40.531250
80.0      0.92225   0.998125  2023-12-13T16:30:40.531250
80.0      0.92225   0.998125  2023-12-13T16:30:40.531250
80.0      0.92175   0.998     2023-12-13T16:30:40.531250
80.0      0.921125  0.997875  2023-12-13T16:30:40.531250
80.0      0.9215    0.99825   2023-12-13T16:30:40.531250
80.0      0.9215    0.998125  2023-12-13T16:30:40.531250
80.0      0.92125   0.998125  2023-12-13T16:30:40.531250
80.0      0.92125   0.998125  2023-12-13T16:30:40.531250
80.0      0.921625  0.99825   2023-12-13T16:30:40.531250
80.0      0.922     0.998375  2023-12-13T16:30:40.531250
80.0      0.92225   0.998625  2023-12-13T16:30:40.531250
80.0      0.922375  0.99875   2023-12-13T16:30:40.531250
80.0      0.922375  0.9985    2023-12-13T16:30:40.531250
80.0      0.922     0.99825   2023-12-13T16:30:40.531250
80.0      0.922125  0.998125  2023-12-13T16:30:40.531250
80.0      0.922625  0.99825   2023-12-13T16:30:40.531250
80.0      0.922375  0.998     2023-12-13T16:30:40.531250
80.0      0.922375  0.997875  2023-12-13T16:30:40.531250
80.0      0.92225   0.997875  2023-12-13T16:30:40.531250
80.0      0.921875  0.99775   2023-12-13T16:30:40.531250
80.0      0.9215    0.997875  2023-12-13T16:30:40.531250
80.0      0.921625  0.998125  2023-12-13T16:30:40.531250
80.0      0.921375  0.99825   2023-12-13T16:30:40.531250
80.0      0.9215    0.99825   2023-12-13T16:30:40.531250
80.0      0.92125   0.998125  2023-12-13T16:30:40.531250
80.0      0.92175   0.99825   2023-12-13T16:30:40.531250
80.0      0.922125  0.9985    2023-12-13T16:30:40.531250
80.0      0.92225   0.99875   2023-12-13T16:30:40.531250
80.0      0.922375  0.998625  2023-12-13T16:30:40.531250
80.0      0.922125  0.9985    2023-12-13T16:30:40.531250
80.0      0.92225   0.998125  2023-12-13T16:30:40.531250
80.0      0.9225    0.998125  2023-12-13T16:30:40.531250
80.0      0.922625  0.99825   2023-12-13T16:30:40.531250
80.0      0.922875  0.99825   2023-12-13T16:30:40.531250
80.0      0.922875  0.997875  2023-12-13T16:30:40.531250
80.0      0.9225    0.997875  2023-12-13T16:30:40.531250
80.0      0.92225   0.997875  2023-12-13T16:30:40.531250
80.0      0.921875  0.997875  2023-12-13T16:30:40.531250
80.0      0.9215    0.99825   2023-12-13T16:30:40.531250
80.0      0.921     0.99825   2023-12-13T16:30:40.531250
80.0      0.92125   0.99825   2023-12-13T16:30:40.531250
80.0      0.921625  0.99825   2023-12-13T16:30:40.531250
81.0      0.88425   0.95525   2023-12-13T16:30:42.796875
