ANGLE,CH0,CH1
1094.0,2.007375,2.25175
1094.0,2.007,2.252
1094.0,2.00725,2.251875
1094.0,2.007125,2.25125
1094.0,2.00725,2.25075
1094.0,2.008,2.25075
1094.0,2.007625,2.251125
1094.0,2.007125,2.250875
1094.0,2.006875,2.2505
1094.0,2.0065,2.250375
1094.0,2.006875,2.25075
1094.0,2.00675,2.251125
1094.0,2.00675,2.251125
1094.0,2.006125,2.251
1094.0,2.005875,2.251125
1094.0,2.006625,2.25125
1094.0,2.00725,2.2515
1094.0,2.007125,2.252
1094.0,2.00725,2.252125
1094.0,2.007125,2.25175
1094.0,2.007375,2.251
1094.0,2.007875,2.250625
1094.0,2.008125,2.250875
1094.0,2.00775,2.251
1094.0,2.00725,2.250875
1094.0,2.0065,2.2505
1094.0,2.00625,2.250625
1094.0,2.00625,2.250625
1094.0,2.00625,2.251
1094.0,2.006375,2.250875
1094.0,2.00625,2.251
1094.0,2.00575,2.25125
1094.0,2.006375,2.25125
1094.0,2.007125,2.2515
1094.0,2.007125,2.252
1094.0,2.007125,2.252
1094.0,2.007625,2.251625
1094.0,2.007625,2.25075
1094.0,2.007875,2.250625
1095.0,1.987625,2.23
1095.0,1.987,2.229625
1095.0,1.986875,2.230125
1095.0,1.98675,2.2305
1095.0,1.98675,2.230375
1095.0,1.986,2.2305
1095.0,1.9865,2.23075
1095.0,1.9875,2.230625
1095.0,1.9875,2.230625
1095.0,1.988,2.231125
1095.0,1.988,2.2315
1095.0,1.987875,2.231375
1095.0,1.98775,2.23075
1095.0,1.988,2.230125
1095.0,1.988625,2.23025
1095.0,1.98825,2.2305
1095.0,1.988,2.230375
1095.0,1.987375,2.229875
1095.0,1.987125,2.229875
1095.0,1.987125,2.230375
1095.0,1.986875,2.230375
1095.0,1.986625,2.230375
1095.0,1.98625,2.230625
1095.0,1.98625,2.230625
1095.0,1.98675,2.23075
1095.0,1.98725,2.23075
1095.0,1.9875,2.231375
1095.0,1.9875,2.2315
1095.0,1.987375,2.231125
1095.0,1.987875,2.230375
1095.0,1.98825,2.23025
1095.0,1.988875,2.230375
1095.0,1.988625,2.230625
1095.0,1.98775,2.230375
1095.0,1.987125,2.23
1095.0,1.986875,2.23
1095.0,1.98725,2.230375
1095.0,1.9875,2.2305
1095.0,1.9875,2.2305
1095.0,1.986875,2.230625
1095.0,1.9865,2.2305
1095.0,1.986875,2.230625
1095.0,1.987625,2.230875
1095.0,1.987625,2.2315
1095.0,1.987625,2.2315
1095.0,1.987375,2.231
1095.0,1.98775,2.23025
1095.0,1.988375,2.23
1095.0,1.988625,2.23025
1095.0,1.9885,2.2305
1096.0,1.966375,2.2085
1096.0,1.9665,2.20875
1096.0,1.966625,2.20925
1096.0,1.9665,2.20875
1096.0,1.966,2.209125
1096.0,1.96625,2.20925
1096.0,1.96675,2.2095
1096.0,1.967125,2.209875
1096.0,1.967125,2.209875
1096.0,1.967125,2.210125
1096.0,1.967,2.20975
1096.0,1.96725,2.209125
1096.0,1.9675,2.208875
1096.0,1.967875,2.209
1096.0,1.968,2.20925
1096.0,1.967375,2.20925
1096.0,1.966875,2.208625
1096.0,1.966375,2.2085
1096.0,1.966375,2.209
1096.0,1.966125,2.20925
1096.0,1.966125,2.209125
1096.0,1.96625,2.20925
1096.0,1.966875,2.209375
1096.0,1.966875,2.209375
1096.0,1.967125,2.2095
1096.0,1.967125,2.21
1096.0,1.967125,2.21025
1096.0,1.966875,2.20975
1096.0,1.9675,2.209375
1096.0,1.968125,2.20875
1096.0,1.968375,2.209
1096.0,1.96775,2.209125
1096.0,1.967,2.20875
1096.0,1.966625,2.20825
1096.0,1.966875,2.208625
1096.0,1.96725,2.209125
1096.0,1.966375,2.209125
1096.0,1.965625,2.209125
1096.0,1.965625,2.209125
1096.0,1.966,2.20925
1096.0,1.966625,2.20925
1096.0,1.967,2.2095
1096.0,1.967,2.21
1096.0,1.967375,2.21
1096.0,1.9675,2.209625
1096.0,1.967625,2.208875
1096.0,1.9685,2.20875
1096.0,1.968375,2.209125
1096.0,1.967625,2.209125
1096.0,1.967,2.20875
1097.0,1.944625,2.18575
1097.0,1.945,2.1855
1097.0,1.945,2.184875
1097.0,1.944875,2.18425
1097.0,1.9455,2.184375
1097.0,1.9455,2.184625
1097.0,1.944875,2.1845
1097.0,1.944375,2.18425
1097.0,1.944375,2.18425
1097.0,1.9445,2.184125
1097.0,1.94425,2.1845
1097.0,1.94425,2.184625
1097.0,1.94375,2.1845
1097.0,1.94325,2.18475
1097.0,1.944,2.184875
1097.0,1.94475,2.185
1097.0,1.94475,2.1855
1097.0,1.944375,2.185625
1097.0,1.944625,2.18525
1097.0,1.944875,2.18475
1097.0,1.945375,2.184375
1097.0,1.945625,2.184375
1097.0,1.945,2.184625
1097.0,1.945,2.184625
1097.0,1.94475,2.184375
1097.0,1.94425,2.184125
1097.0,1.944,2.184125
1097.0,1.944125,2.184625
1097.0,1.943875,2.184625
1097.0,1.944,2.184625
1097.0,1.943875,2.18475
1097.0,1.944375,2.185
1097.0,1.944875,2.185
1097.0,1.944625,2.1855
1097.0,1.945,2.18575
1097.0,1.94525,2.185375
1097.0,1.94525,2.18475
1097.0,1.9455,2.18425
1097.0,1.9455,2.18425
1097.0,1.945625,2.184625
1097.0,1.945375,2.184625
1097.0,1.9445,2.1845
1097.0,1.94375,2.184
1097.0,1.944,2.184125
1097.0,1.944625,2.184625
1097.0,1.9445,2.184625
1097.0,1.944,2.184625
1097.0,1.94375,2.18475
1097.0,1.94425,2.184875
1097.0,1.94475,2.18525
1098.0,1.92125,2.159
1098.0,1.920625,2.158625
1098.0,1.920875,2.159125
1098.0,1.920875,2.159375
1098.0,1.92025,2.15925
1098.0,1.920125,2.159375
1098.0,1.920375,2.159375
1098.0,1.92125,2.159625
1098.0,1.92125,2.159625
1098.0,1.9215,2.160125
1098.0,1.921375,2.1605
1098.0,1.921625,2.160125
1098.0,1.921625,2.159625
1098.0,1.922,2.159
1098.0,1.922625,2.159125
1098.0,1.92225,2.1595
1098.0,1.921625,2.1595
1098.0,1.921125,2.158875
1098.0,1.92075,2.15875
1098.0,1.920875,2.159125
1098.0,1.920875,2.159375
1098.0,1.920625,2.15925
1098.0,1.92075,2.1595
1098.0,1.92075,2.1595
1098.0,1.921125,2.159625
1098.0,1.92175,2.159625
1098.0,1.9215,2.160125
1098.0,1.92175,2.160625
1098.0,1.921625,2.160125
1098.0,1.921375,2.1595
1098.0,1.92175,2.158875
1098.0,1.92275,2.159125
1098.0,1.922375,2.159375
1098.0,1.92175,2.15925
1098.0,1.921125,2.158875
1098.0,1.920625,2.158875
1098.0,1.920875,2.159375
1098.0,1.920875,2.159375
1098.0,1.920875,2.159375
1098.0,1.92025,2.15925
1098.0,1.92025,2.159625
1098.0,1.921,2.159625
1098.0,1.92125,2.15975
1098.0,1.921375,2.16025
