ANGLE,CH0,CH1
9.0,2.100125,2.039875
9.0,2.09975,2.04025
9.0,2.09975,2.04025
9.0,2.099375,2.040125
9.0,2.098625,2.039875
9.0,2.098375,2.039875
9.0,2.0985,2.04025
9.0,2.09825,2.040125
9.0,2.098,2.039875
9.0,2.098125,2.040125
9.0,2.099,2.040375
9.0,2.099625,2.040875
9.0,2.099125,2.04125
9.0,2.09925,2.04125
10.0,2.092,2.0055
10.0,2.0925,2.005875
10.0,2.09225,2.006375
10.0,2.092,2.006125
10.0,2.092125,2.005625
10.0,2.092625,2.005
10.0,2.09325,2.005
10.0,2.0935,2.005
10.0,2.0935,2.00525
10.0,2.093125,2.005125
10.0,2.0925,2.004875
10.0,2.091875,2.004625
10.0,2.091875,2.005
10.0,2.091625,2.00525
10.0,2.09125,2.00525
10.0,2.091125,2.005375
10.0,2.0915,2.005375
10.0,2.092125,2.005625
10.0,2.092375,2.006
10.0,2.092375,2.00625
10.0,2.092375,2.006125
10.0,2.092375,2.005375
10.0,2.092625,2.004875
10.0,2.092625,2.004875
10.0,2.09325,2.00525
10.0,2.093375,2.0055
10.0,2.09275,2.005125
10.0,2.092,2.004625
10.0,2.091875,2.004625
10.0,2.09175,2.005
10.0,2.0915,2.00525
10.0,2.091375,2.005125
10.0,2.091625,2.005375
10.0,2.092125,2.005375
10.0,2.09275,2.005625
10.0,2.093,2.006125
10.0,2.092875,2.00625
10.0,2.0925,2.005875
10.0,2.0925,2.005875
10.0,2.092625,2.00525
10.0,2.093125,2.005
10.0,2.0935,2.005125
10.0,2.093,2.005375
10.0,2.092375,2.005125
10.0,2.09125,2.004625
10.0,2.091125,2.00475
10.0,2.091375,2.005125
10.0,2.09125,2.005
10.0,2.090875,2.00525
10.0,2.091,2.00525
11.0,2.082875,1.97
11.0,2.082875,1.97025
11.0,2.082875,1.969875
11.0,2.082875,1.969375
11.0,2.083375,1.969
11.0,2.083875,1.969125
11.0,2.08375,1.969375
11.0,2.083125,1.96925
11.0,2.083125,1.96925
11.0,2.0825,1.969
11.0,2.0825,1.969
11.0,2.0825,1.969375
11.0,2.08225,1.9695
11.0,2.08175,1.96925
11.0,2.08175,1.969375
11.0,2.082625,1.969625
11.0,2.08325,1.969875
11.0,2.08325,1.97025
11.0,2.083125,1.97025
11.0,2.083125,1.969875
11.0,2.083,1.96925
11.0,2.08325,1.969
11.0,2.083375,1.969375
11.0,2.083375,1.969375
11.0,2.0835,1.9695
11.0,2.083,1.96925
11.0,2.08225,1.968875
11.0,2.082375,1.969
11.0,2.082125,1.96925
11.0,2.082,1.969375
11.0,2.081875,1.969375
