ANGLE,CH0,CH1
2.0,1.288875,0.26325
2.0,1.288875,0.26325
2.0,1.289125,0.26325
2.0,1.289,0.26325
2.0,1.288875,0.26325
2.0,1.289125,0.263125
2.0,1.28925,0.263125
2.0,1.289375,0.263
2.0,1.2895,0.26325
2.0,1.28875,0.263125
2.0,1.2885,0.263125
2.0,1.28875,0.263125
2.0,1.288625,0.263
2.0,1.2885,0.263125
3.0,1.302375,0.289125
3.0,1.302625,0.28925
3.0,1.302875,0.289125
3.0,1.30275,0.289125
3.0,1.302875,0.289
3.0,1.30275,0.288875
3.0,1.302875,0.289
3.0,1.303125,0.289
3.0,1.303125,0.289
3.0,1.303375,0.289
3.0,1.30325,0.289125
3.0,1.3025,0.289
3.0,1.30225,0.288875
3.0,1.30225,0.289
3.0,1.3025,0.289
3.0,1.302625,0.288875
3.0,1.3025,0.289
3.0,1.302625,0.28925
3.0,1.30275,0.289125
3.0,1.30275,0.289125
3.0,1.302625,0.289
3.0,1.302375,0.288875
3.0,1.3025,0.28875
3.0,1.303,0.289
3.0,1.30325,0.289
3.0,1.30325,0.289
3.0,1.30325,0.288875
3.0,1.302875,0.289
3.0,1.30225,0.289
3.0,1.302125,0.288875
3.0,1.3025,0.289
3.0,1.30225,0.28925
3.0,1.302375,0.289
3.0,1.30275,0.28925
3.0,1.302625,0.289125
3.0,1.302875,0.289
3.0,1.302625,0.289125
3.0,1.30275,0.289
3.0,1.303,0.288875
3.0,1.303125,0.289
3.0,1.303125,0.288875
3.0,1.303125,0.288875
3.0,1.30325,0.288875
3.0,1.30325,0.288875
3.0,1.302875,0.289
3.0,1.302,0.289125
3.0,1.302375,0.289
3.0,1.3025,0.289125
3.0,1.302625,0.289
3.0,1.3025,0.289125
3.0,1.302375,0.289125
3.0,1.3025,0.289125
3.0,1.302625,0.289125
3.0,1.302875,0.289125
3.0,1.302875,0.289
3.0,1.30275,0.289
3.0,1.30275,0.289
3.0,1.303375,0.288875
3.0,1.303375,0.288875
3.0,1.303625,0.288875
3.0,1.30325,0.28875
3.0,1.302625,0.289
3.0,1.302375,0.289
3.0,1.30225,0.289
3.0,1.3025,0.289
